"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"433",-0.000222444667806278,0.0125522206452748,-0.0128841690727764,-0.00970580670313519,0.0092149564713898,-0.0118813278867528,-0.0044525196003019,-0.00306449412585384,-0.00693979687166356,-0.00484428840922,-0.017866294707945,-0.00898431447499685,-0.0023747852266056,0.00377011940816614,-0.00472766559781586,0.0046763053785151,0.00480536208126807,-0.0223853629608002,-0.00571124165304947,-0.0122418177461753,0.00805207199676457,0.00556339221274011,0.0189579137446142
"434",0.0146858488798083,0.0155579899919535,0.00779294042593825,0.0136028478365503,0.00256504354635814,0.0163452224520996,-0.00274996745382572,0.00213451651620374,0.0100316266045837,0.00559802288212933,0.000226252876262196,0.0134933166310694,0.00452879790651413,0.0134468831101547,0.00993236156268492,0.0308821860372186,0.0174819339155766,0.0348197651592279,0.00890953862242626,0.0195156853989501,0.0231717684547684,-0.0022628322474802,0.0287717261092903
"435",0.0228649501642867,0.0252733866246487,0.00477378512266575,0.0274598315578223,-0.0110396705373303,0.0171336877078566,0.00863676657467036,0.00953031231857088,0.0225871846847714,0.00771022528162298,0.00210922865390859,0.0237102569007451,0.00322234435647188,0.0136704623229273,0.0163378058505171,0.0259501780875279,0.0162268480844467,0.0172770121237492,0.0133922706428876,0.0137601573510778,0.0525432663129859,0.0256180992690905,0.059106798783385
"436",-0.00257455623864824,-0.0149395902325219,-0.00371097282153823,0.00476853675300387,-0.00333580739277488,-0.00227930316966036,0.0139615958130466,-0.00326942230184831,0.0151760101103287,-0.00836114432174946,-0.00188302695643152,-0.00721091670220695,-0.0102399170151185,-0.000580740306730695,0.00372512929541427,-0.0120734651561791,-0.0141163890133188,0.00404040953700513,0.00297125098432254,-0.00576329961858964,0.0251319171017023,0.0224952250305126,0.024925134150955
"437",0.0315069934887068,0.0122500050029996,0.0137147418166644,0.0248618071040388,0.000556741222509131,0.00629923342798715,-0.00283076282579102,0.00901304354417438,0.029293248589487,-0.014463240830928,-0.00794766322493546,0.000599110623686885,-0.0161646158390014,-0.0248400963171504,0.0317792751465171,-0.0185004277654017,0.0147622940447733,0.0505020384991195,0.00139518683252488,0.0123294031198372,0.0269617432101193,0.0156439528089831,0.0225376888261319
"438",0.00290999997494259,-0.00692511846193051,-0.0162673915754434,0.00501447530968742,0.0125370373652409,-0.00542196343576538,-0.0140699007534466,0.00152607713414357,-0.00966938494880063,-0.02817382242803,0.0101315704898924,-0.0211838266530159,-0.0122972800986129,-0.0253318573163819,-0.00875862415613668,-0.0264433005060244,0.00330705723483356,-0.0100771451456036,-0.0170493628013341,-0.0112022455506947,-0.00762946480115684,-0.0123781107988808,0.00975790586521879
"439",-0.00520238401518534,-0.0184747533789048,-0.00705357204666098,-0.00192566976510098,-0.0160683113628244,0.0024522695771407,-0.00233004491382093,-0.0079995833559556,-0.0308840095173222,0.00939712885451027,0.0086140380818313,0.00150460814542601,0.000334354976645206,-0.000564062795457963,-0.00556142961861188,0.0115751602436611,-0.0101238212843445,-0.0137974594327887,-0.00961888428082728,-0.00458700215022877,-0.00191649613759296,0.00325521099586211,-0.00212089156913762
"440",-0.0211910306989674,-0.0268299665906365,-0.0181823190831904,-0.04031614715493,0.0109250230225216,-0.0219322551361118,-0.0189783372709404,-0.0159204264307287,-0.0131129577146102,-0.00900377943303295,-0.0026885751818752,-0.0268078896989593,0.00255968088119007,-0.0193683069583664,-0.0318479588238683,0,-0.0348571561950681,-0.0176726110738947,-0.019519867920733,-0.0282638425068627,-0.0213274944400581,-0.0210852824175269,-0.0124623297081507
"441",0.0208780253231531,0.0220997009279963,0.00750778783627065,0.0218349286032002,-0.0137217061169179,-0.0487365175397687,0.0069681842100052,0.00514079899702574,-0.00856536285892293,0.0188046683992194,0.0537208681785902,0.0117066058890161,-0.00133466819945937,0.0238247000366848,0.0173198582609584,-0.000365413606587427,0.0354505923040905,0.00948454409896747,0.0074552577327254,0.012364957871058,0.0565983466172436,0.0176344213865183,0.0910340883545123
"442",-0.0121786282148709,-0.00841969935179203,-0.0149623279477954,0.00665364489909594,0.0205125920839361,0.0106453521870798,0,-0.00560937936099864,-0.00894929595751551,0.00087668545314188,-0.0222152445732833,-0.00818984936840118,-0.000333945569976078,-0.00600907883030219,-0.00381213501101627,-0.0169549784493283,-0.0147118252113657,-0.00396644303393503,0.0136741965142307,0.00179501048340631,0.0123571968120691,-0.000260991512864623,-0.00656385684508575
"443",0.0215264320536559,-0.0129708655105575,0.0205833566923389,0.00699711309594857,-0.015484180334042,0.00942967142533588,0.0126960927076542,0.00401544369088793,0.0196445850742634,0.0209847281872845,-0.0185034715645596,0.0144663667229078,0.0184220090318518,0.00942010480916571,0.0242840743750185,0.0328182552610032,-0.00209487130337669,-0.0157143889999298,0.0148991759298253,0.0165058534068617,0.00651128749231402,0.0415940763466057,-0.00511678924413556
"444",-0.00997410866092777,0.0315733650541251,-0.034879605055693,-0.020348970587713,0.0129200763651043,-0.00572115614222729,0.00615169383088503,0.0144082299093654,-0.0278409270639905,0.008612459397188,0.0149463554202217,-0.00313331057714513,0.01043828114169,0.0103945251442177,-0.014441379311533,-8.9936145397398e-05,0.0260852592677264,-0.0153343640001067,-0.00211491090462598,-0.00360506509959866,-0.00416233691468741,-0.00596298430610535,-0.00964423836948495
"445",0.022609748550439,0.0109862493646705,0.00312047506079503,0.0065018453853609,0.00146600722609206,0.00424785937481128,0.025099726284569,0.00992189002079598,0.0303706526731293,-0.000374363959620735,0.0053670713895774,0.0142576298679496,-0.00585812046311581,-0.000692696695826983,0.0179717488959179,-0.000314840221189712,0.00919326188929347,0.0790961860695055,0.015232720345412,0.0102860562290505,0.0302975677272333,0.00771387576822159,0.0134430702564529
"446",-0.000102087693417125,-0.00681665897909768,-0.00894160422650401,-0.0126483899671591,-0.00550864411730839,0.00239300620408367,0.00172637976193909,0.00786713085891578,-0.0099533626920239,-0.0128826603149621,-0.00152021461541447,-0.0312331981508577,-0.00556435890991367,-0.00653491074938383,0.00218828877581133,-0.0331107620077707,-0.00782287108638433,-0.00555151170114577,-0.00610023678213935,-0.0251255232729376,0.0215169672246334,-0.00626686225560019,0.00657248504629679
"447",-0.00552826960768558,-0.0205005452028385,-0.00924888163037193,0.0181321483234155,-0.00202746360115339,0.0246970969053587,0.00740247903037372,0.0123560805194969,0.0066127714394293,-0.00587945250421063,0.0140989968222746,-0.00368240165331813,-0.00504553006323993,-0.0135292188373552,-0.00533639535859945,-0.00419365975028315,-0.020641996260362,0.0317212294345305,-0.00087450814493262,-0.00750310135652558,0.0369332550456824,0.00470382474103415,0.0175329166581695
"448",-0.00566223780778115,-0.00612764894782803,-0.00499830644150196,0.000780944983071351,0.0106442553893315,-0.000179388286425919,0.00617083294733247,0.0135643422845466,0.0098880837945725,0.0123072483374003,0.024274406687573,-0.00160314842094201,-0.00529218434716741,-0.000188545840765969,-0.00488483323708069,0.0125746964682185,-0.0037732086043428,-0.0177553347058933,-0.00631913635147843,0.0103739854068556,-0.0112751584314827,-0.00363568358629999,-0.02015672924905
"449",-0.00600602406021181,-0.0020509221686047,0.00669658027169367,-0.0273013989331217,0.0286119382585514,-0.0082868425943877,0.0122285253570749,0.0218592633127435,0.0074022544655545,-0.0066001959538448,0.00632414608812943,-0.00126485060076036,0.00353123297862243,0.00535967432524234,-0.00317353730789818,0.0308289459197267,-0.000572979639061178,0.034363738985313,-0.0161537195005801,-0.016548341048815,-0.0175229599209829,-0.00358598718440832,-0.00907222717231077
"450",0.0210685558771937,0.0334556521834246,0.0347948177530901,-0.0108893997992682,0.0245325076996906,0.00954188534092787,0.0267907982073674,0.0337255071661749,0.00883073655455342,0.00783293822118711,0.0271311938543267,0.011182495808935,0.0135669476990029,0.0281097045919614,0.0329700192375699,0.0337182209129369,0.0401329002275112,0.035918871556423,0.0135089149967032,0.0135336962161789,0.0160743841003198,0.0253273229702192,0.00314335605003199
"451",0.00780027254387742,0.00368047763159616,0.0100011704364459,-0.0573731213018577,-0.0128921646247267,-0.0463920385682085,0.00889785931864484,0.0162919198189581,0.00541846555002621,0.0141692451565444,-0.00500176760911281,0.0096771858007224,-0.00785515712639974,0.00391300872783546,0.000652163809391357,-0.0111281304852869,0.00688583437578981,0.0398627411553285,0.0150694984178405,-0.0395916366561859,0.00193096849764877,0.0122752766663992,-0.0257668596878531
"452",-0.0068854058981101,0.0201981868752374,-0.00433605015404705,0.0252319120900608,-0.011462959482481,-0.00772495598477489,-0.018256787164608,-0.000546784220212237,0.00734181752131317,0.00323374138252132,-0.0140568674203538,-0.00109714514785901,-0.0131196413539768,-0.00692648002906651,-0.00363891234294009,0.0349631901499072,0.0219034501814134,-0.00259134635809691,-0.00191487568303351,0.00306157118273454,0.00959930577276205,-0.00468470421458497,0.0328444960140053
"453",0.00192864090640546,-0.00371793674074048,0.00141127961327537,0.0091705519722081,0.0107613281609417,-0.0154391706809394,0.00973650006113395,0.00664356905843065,0.00748193744359299,0.00312271289258999,0.0101870094434222,0.00836506778942036,0.00586447047280494,0.00383369553559972,0.00242741226465438,-0.00406040400520285,-0.00889276846241656,0.00801141382743621,0.0105729384261482,-0.0094389793609326,-0.00119488603056439,0.00383457057096213,-0.00674733079053136
"454",0.00858287694235469,0.0319520033124773,0.0081033342768857,0.0158488446576713,0.00297853921475841,0.0278453448388706,0.00933087551846778,-0.00268614044780922,0.0178456237360875,0.0119969447410737,-0.00847050656736754,0.0159176972771203,0.0211775188833735,0.0050435166091601,0.0093740535148407,-0.00331126130365603,0.0298815101553478,0.00205708480870792,0.0170944333593,0.0199707836919107,0.0154232503246924,0.0117765651276651,-0.00231443317066746
"455",-0.0295909764973163,-0.00680794700967214,0.00761112105346204,-0.00799594214019958,0.000349833832499167,-0.00693601056024539,0.0280878258700797,0.000646709440783372,-0.0298241474462735,0.0161012909032952,0.000548727791399427,0.00788793993334128,0.00495637260728467,0.00749540692515924,-0.00760389420414816,-0.00430401448511001,-0.000288124277204695,-0.0131870042819537,0.00372187876772582,-0.00584551613989933,-0.00708887656671127,-0.00475431942988411,-0.00714229429352425
"456",0.00855895918383172,0.00384189212038526,-0.00718078215494353,0.000205824843785395,0.00749197685012593,-0.00244844269600586,-0.0200790291280106,-0.00909221436243122,0.00254403268325712,-0.000521682437654641,-0.00364048871066934,0.0052089453294005,-0.00896092365935922,-0.00383099060094379,0.00130232576546283,-0.0113816164406884,-0.000943645072037287,-0.0197141356364609,0.00236127618567991,-0.00565596485615729,-0.00380138257717792,0.0162157629488906,-0.00534850013101119
"457",0.00225641121376588,0.0303722518787313,0.00289995369978981,-0.000411692060158254,0.00519391749340667,-0.000943307305115075,-0.0102551627412977,0.00919428815840364,0.0669908035370158,0.0100594676362147,0.00699440528923256,0.00238795117147379,-0.0526583887424827,0.000496602795696004,0.0112776199890772,0.0336798376015015,0.0321526819253536,0.0433777912569633,-0.00117994113984864,-0.000522638191784075,0.00994797403294288,0.0172412991333003,-0.00909097170125196
"458",0.000307298337885613,-0.00915795874143797,-0.00580834159574679,0.00820180935657253,-0.00363290772364448,0.00113186203368355,0.0111822619145967,0.00156379427476233,0.0182029024232827,0.0201368075612627,0.011887515593528,-0.028472383618032,0.0187979717098427,0.0386025266427057,-0.00128771173055268,-0.0137933221323359,-0.00757067615701091,-0.0125337361472566,-0.00676936076279691,0.0156328429041735,-0.0132860791831815,0.000583168119384126,-0.0100281285689988
"459",-0.0332166515772407,-0.0219166352067382,-0.0120463771569133,-0.0262764678199304,-0.00277681539065213,-0.0554298049393309,-0.00216456994128707,0.00159533659762224,-0.0294152246465814,0.0042943230549105,0.00114722473008345,-0.0177113760302134,0.0255842073184651,-0.0406808267158058,-0.0289469324081091,-0.0188503369661431,-0.0196900493262855,-0.0487901641694321,-0.0147111787539624,-0.00464216302241048,-0.0171026690652031,-0.0473393483315216,-0.0312308518830345
"460",0.0198130072545562,0.02054097361413,0.0133400383981336,0.02566366012023,-0.0466027772236315,-0.00981283532404709,0.00899851988749165,0.0221042050259354,0.0109381117193184,0.0126489160981681,0.00148284725839507,0.0335828679722934,0.003928849318734,-0.000452431574050176,0.0416591617620442,0.0605256664794992,0.0268543095929954,0.029296369488431,0.0167468028665604,0.0248007614497761,0.017102669065203,0.0114877421969247,0.014522169307013
"461",-0.0372214673890451,0.00659650403805396,-0.0196927432237652,-0.01731288090281,-0.016893534335496,-0.000402576494969963,-0.0148974470523482,-0.00542205070540528,0.0204495001544674,-0.0150780092723991,-0.00696113377660522,0.0112239235417387,-0.00360085500102817,0.0055051806381099,-0.05616461697357,0.0171542819485551,-0.0020089774961606,-0.0100238243673986,0.00523959620065389,-0.0103560327355904,-0.00719082676650577,-0.0242229111690039,-0.0134652729606127
"462",0.0156069442549008,-0.0103627870355467,0.0266711386052277,-0.00646576452164868,0.00554018037561535,-0.0115420943187843,-0.00963718317190111,-0.00608904534539241,-0.0220047815621593,-0.0208081230360735,-0.0231204343935844,0.00695723222402991,0.0154032766652126,0.00134910305122979,0.0137472332057191,0.021330350125109,-0.00620493532458975,0.0160424216272069,-0.00557857925474736,-0.0140754468060098,-0.00264964625691258,0,0.0138126157914755
"463",0.000954147965311353,0.0357581233104644,-0.000535074120530091,-0.0136945150820817,0.00752228113584497,-0.0030596658239555,0.0178242285855899,0.000301977968036398,-0.018481398324616,0.00866949289660323,0.00221845633894517,-0.0140557180597216,0.00354591248880952,0.019536477886086,0.0356698428939699,0.0160890096763139,0.0428188989970456,0.00572322061687468,0.0280814039392226,-0.0129292181158107,-0.0966617922904547,0.0282036160636385,-0.0207024937666964
"464",-0.00851340674542017,-5.1229456979653e-05,0.118852897746234,0.0267910540019274,0.00746611862966861,0.0194220145049984,0.00566678449000882,0.0134955150229259,0.0278677159275636,0.00468862976177567,0.0061445190487375,0.00489143146837424,0.00950100555055951,0.00540601250657325,0.00228467085898275,0.0073951713540106,0.0015448808450752,-0.00833555230101704,0.0210396735944613,0.0124122886651682,0.0477268998481019,0.0028251753583627,0.0296913183351296
"465",-0.0269715780922826,-0.00524449759835012,-0.00820771929698662,-0.00933713599593996,-0.00491043998416379,-0.0235161860376616,0.00269889141311728,-0.00304972562177087,0.0139610463940435,0.0136843090810624,-0.0238205309314894,0.00509654653091785,-0.0284501947045813,-0.000175302468989493,-0.0138795371170607,0.0400719137285314,0.0122010646000398,-0.0327026350640969,-0.00388098805370778,-0.00726528539617697,-0.0173739679360531,0.00131965700156467,0.00668898815079671
"466",0.0205386192722277,0.0106656738681835,0.0216142645068784,0.0163344890990982,0.0271575003092402,0.00245851383820732,-0.000980572487713974,0.0265363475321525,0.00357143236759718,0.00138013258630972,0.0121205809281103,0.0362923559203637,-0.0108810217915386,0.0112472522663533,0.0344783321156821,-0.000550250384405577,-0.00196254225008214,0.00108049713375418,0.019256050695117,0.00726528539617704,-0.0380873350504013,0.0153472764277604,0.0118947876521491
"467",0.00322165227100554,0.0482896576153623,-0.0147381033294043,0.00735597922581628,-0.00302088190637271,0.00957139981914735,-0.00380882632716746,0.0105804397385944,0.0353740261734314,0.00553270257014628,0.0269998186774713,0.000264959153680894,0.00583991522545397,0.000780040789650624,-0.00636916259400862,0.0218144867967028,0.0302893977673548,0.0625285381115573,0.00317359834754175,-0.00748845019314313,0.00985754618643047,0.00347694743159146,0.0548848101397351
"468",-0.00494412013147063,9.72444987218638e-05,0.0181085774498313,-0.0143533323289745,0.00991685123740531,-0.00121679187594638,-0.00629787213737482,0.00395885192415806,-0.0247356279683757,0.0100799491940002,0.0371903827751687,0.00286589997968071,0.0028524429653244,0.000389770689848243,0.0109192886581983,-0.0142835602019391,-0.00715494746281552,-0.00585020109311883,0.0234862838587335,-0.00134048277445206,-0.00558289367146076,0.0170315572990313,0.0108143547577765
"469",0.000215470804539756,-0.0270912494859201,-0.0110903392344448,0.0125194041532295,0.024714101561158,0.00848661387731873,-0.00446955862323463,0.00136915531998187,-0.0271736419445664,0.00172663693273058,-0.0130815341226149,-0.0201910265808063,-0.000328713091219289,0.0104667895013468,-0.00267403671237887,-0.0326502567462847,-0.0209057076793697,-0.0438026226583929,-0.0107352256177168,0.0093458624182376,-0.038868868899373,-0.0231091682131969,-0.00396228428682035
"470",0.0198385345835676,-0.00510593303072222,-0.00122937270200035,0.0133713499510874,0.0116220757836156,0.00901358130536139,-0.007619385088689,-0.0120041778878447,0.026909056680422,0.00427295041968785,-0.00583982016671227,-0.00332999130209976,0.00448308661837711,-0.00390684193399271,0.0277269885465073,0.0243851059845882,0.00183746004308278,0.086255938910732,0.0105804627914386,-0.00258724954570861,0.0200308521965069,0.00936644916115388,0.0130947678500928
"471",0.00736535316170809,0.0150424217807604,0.00387213025711016,-0.0139834075036025,-0.0020411641718577,-0.0175001951826801,0.0132650867179124,-0.00167598185424234,-0.0100173702353019,0.0164286934507394,0.0153884752467664,0.0149429674058293,0.0206237402068436,0.0136713369560353,0.00579962673006306,0.0149079325074186,0.0133167106557024,0.00803608367005251,0.0231020753827494,-7.40960038053758e-05,0.0156337415980925,-0.00246565817060849,0.0119967162876313
"472",-0.001783747390744,-0.00168225263560733,0.00244775117506605,0.00264954806993041,0.00407817047798462,0.00344373884345679,0.00794895912853787,-0.0202027402339124,-0.0205227724971605,0.00436589327282824,-0.00144290705168001,-0.00266797259061689,0.0243875902783621,-0.00089143127989521,-0.00649437274150742,-0.0186606594326426,-0.00219520957413546,-0.00901455732933257,-0.00211960715238809,-0.00200059338332857,0.013283936041487,-0.0160572254621361,0.0150633035713334
"473",-0.0235905106131167,0.0049890197087317,-0.0092575760348099,0.00122050462669141,-0.0141749448816828,-0.00364668151284943,0.0116547071318059,-0.0075995410780394,0.0157000427781102,0.0172456576522767,0.00386492898650898,0.0028011845532481,0.0103756896786533,-0.00865888666255607,-0.00382975487675769,0.0043401200182174,0.00789937239658457,-0.031322471129041,-0.00821797350594385,-0.00193043337362341,-0.0210702554171199,0.00720134045018307,-0.00106845770677456
"474",-0.01091961766419,-0.00454344205945554,-0.00370810978728248,-0.00366599188579232,-0.00327332534496914,-0.00692467125483963,-0.00328128142739412,-0.00668902154089371,-0.0234601584081477,-0.0163147706754123,-0.00078487805716737,-0.010264739567544,-0.0189648280589733,-0.00446520866547826,-0.00708881452727717,0.00337086745428841,0.00380833325878796,-0.0186063733963032,0.00487805845343299,0.000222924020986383,-0.019322957989321,-0.0103121949304231,-0.00305904184708262
"475",-0.00796729998980934,-0.0171738033493778,0.000952108993185257,-0.0208233480135652,-0.0135512845098808,-0.00738464894337873,-0.0119394648990507,-0.0109110917774035,0.0234601584081478,-0.00729031708032014,-0.0183576206533689,-0.0141859166825576,-0.0088757979139684,-0.00651889976651344,-0.00131827588630441,0.00463458534820881,-0.00784540827352867,-0.00206026341225597,-0.0167143352894231,-0.0148206305561166,0.0117471641808634,0.00334980574036698,0.0344783869082315
"476",-0.0205918933197881,-0.0123627762019048,-0.00985041197769566,-0.025959039170096,-0.0109040827137506,-0.0205935514828419,-0.00934447811509853,0.00505068601361718,0.0102427971883895,0.0045551596065349,-0.000133297787454129,-0.0057495024912611,0.0155858251870135,0.0170914969113744,-0.00467187592225356,0.0243497441710182,-0.00673293068187848,-0.0132349148671222,-0.00263219165677462,0.00361310140895718,-0.015601794504248,-0.0103242207356772,-0.0358580146276352
"477",0.0372181931856195,0.0101951635069356,0.00134460258444886,0.028871460617131,-0.0131721377617872,0.0179134138100798,0.00279384289989191,-0.00073917285693172,0.0586784513218803,-0.00737096652062741,-0.00501153699988834,0.00205719060413364,-0.00776254815749608,-0.00136348554066808,0.0149956771508957,0.00838601621670581,-0.000335393907686766,-0.0142070266443494,0.00818347807933376,0.0093483087402538,0.00440408088665827,0.00156743260018334,-0.00276497872007049
"478",0.00698064371482892,0.00919263011938995,0.00688668431930184,-0.00312077648477176,-0.00575024046253229,-0.00268734011857614,-0.00534627689846411,0.00496215738505827,-0.00242627184492119,-0.0070592413500325,-0.0114533354688131,0.0112620962375566,-0.00899143943071606,-0.00474390293871459,0.0155456969527424,-0.0309169828320464,0.0098247838117684,0.0246021306446894,0.0114671388798506,0.00267618357759982,0.00929476347150365,0.00893591933889074,0.00353167353643558
"479",-0.020325023995551,0.0094555793216385,-0.00755875961702941,-0.0242551171406375,-0.000360490270666718,-0.0158567895749161,-0.0104640831037967,-0.00388714382622505,-0.030533477116322,0.00161706192632167,-0.000745636367371205,-0.0118102210389066,-0.00522027499877186,-0.00895044487999321,-0.0317791074417439,-0.00247431167509291,0.00367135677336864,-0.000775895551662609,-0.015010237402682,-0.0193394828937293,-0.0109440216793173,-0.00917685197528547,-0.00153397790472564
"480",-0.0234264856775769,-0.022237606889474,-0.0143163598189837,-0.0107320197252864,0.00843735370667047,-0.000420698365481201,-0.0201048889150631,-0.0142018682665755,-0.0157552112173282,-0.0144938978486535,-0.0198608767718568,-0.0226442664674748,0.0114699643201079,-0.0223795776948939,-0.0227262174184645,-0.028191694728531,-0.0191918336196383,-0.0371633226245646,-0.0257927545617288,0.010915159333533,-0.0287448282437691,-0.0310259540572053,-0.0365837263739345
"481",-0.00302334926000093,0.00957673625773427,0.00873029116637443,-0.00475882360337197,-0.00970009402057556,-0.00654355896855123,0.0112474980691624,-0.00782923338582402,-0.0168993183429169,0.0333983113328722,0.0179603807135026,0.00735776812889645,0.00116088873783523,0.00405836729897329,-0.00290012891323698,0.0333155315422035,0.00820874436111543,0.0196762529752734,0.0164903618994154,0.000972724251775389,0.0199025490242426,-0.00686051109378734,0.00254453063499479
"482",-0.0231434039035927,-0.0394435119754713,-0.0328896282025838,-0.0610176955905989,-0.00870201285346773,-0.0366657418392912,-0.0204802844085559,-0.0135111851067986,-0.0532347550411394,-0.00913580715732713,-0.0347007445568888,-0.0497486779602084,-0.0144483550282959,-0.0253234080498846,-0.054939911911449,-0.0346655898715348,-0.0360932036928747,-0.0239819646864853,-0.0329352124154293,-0.0235358398755815,-0.0515416562959545,-0.0541992852655878,-0.0383697411522501
"483",-0.0300581808986061,-0.0139774226604415,-0.000199640647498707,0.00299160273742801,-0.019303844207328,-0.0086045759791657,-0.00448562429349631,-0.00873551101617782,-0.0148853186915337,-0.000875821194932102,-0.00472380756431423,-0.0115749974677648,-0.0275565277678051,-0.00529688632345638,-0.0153633631986089,-0.0252321019866675,-0.00561662088867352,-0.0231902357906686,-0.021478209308365,-0.00830462321093789,-0.0176891404835779,-0.0161175650210688,-0.0560037745364113
"484",0.0121085356440815,0.035503611960756,0.0329926831543488,0.0327749982349287,-0.0112004157635346,0.0164820784222602,0.0355225982890729,0.0087006857507259,0.0270452290694004,0.0260072507085142,-0.00709222830949191,0.0314186419566542,0.0289466793043034,0.0195533371941826,0.0237659715974244,0.00590900323012425,0.0310638844438263,0.0237294647064037,0.0383980064018179,0.0184376572299654,0.0298879557137649,0.0323695609980249,0.0344832175831932
"485",0.0207003633213326,-0.0229360743932622,0.00154425279216512,-0.00468071733889152,0.0259417919780001,0.0123471729986776,0.00851548568146219,0.00413162646812036,0.0269666895571436,0.00800502757248901,0.0019198640660737,-0.0169707577193589,-0.0037471271294679,-0.0171504162637558,0.0243284435701716,-0.038689885037693,-0.013474932690379,-0.0146622230274402,-0.025325924834465,0.00973122718146452,-0.00666186388484554,-0.00273384274937409,-0.00151885945999497
"486",0.0175851147859925,0.0319348386943543,0.0178738330649365,0.0159577854386108,0.0209962464153612,0.012834400771541,0.0248765375606937,0.0146862020402684,-0.00235571369245915,-0.00371597875723797,0.0159270456269347,0.0256811585258007,-0.0059168587444268,0.0389019347512151,0.0145557613647446,-0.0117199399877467,0.0170682611711562,0.0219134969114431,0.0281708769666962,0.022124064148058,0.00174216071938507,0.0304279203312113,-0.0049098549492552
"487",0.0132940571509501,0.0109730302951165,0.0144834658185798,-0.00639684545914698,0.00998047849682161,-0.00853793873803582,0.0111882274744566,0.0103257600302595,0.0336263565802801,0.00187433063914155,0.0144376770361929,0.0197088637488895,0.0082738343373964,0.00508305656368149,0.0379570934367016,0.0432685447175171,0.0177992439794044,0.0367785081854455,0.0165913963968824,-0.00611307372295268,0.0398119110154172,0.0106287592021357,0.0184972484177916
"488",0.00431870445893453,0.00379739648385834,0.0154725836520558,-0.0135904954654655,-0.000532150788611324,-0.00537346806114323,-0.00881908437695257,-0.00087890472189188,-0.0105811762287995,0.00131583815994175,0.0208006953948676,0.00139292370218539,0.00522974669727712,0.00665147372274267,0.0297545478942012,0.019498146762116,0.0152313290612813,-0.00129048927446158,0.00108602911923308,-0.0233950652891819,0.00417304820361891,-0.000187693547790741,0.00133200152894086
"489",-0.00609589030933832,0.00398173918501908,-0.0123030088907768,-0.0121870161032436,-0.00266501001649581,-0.00496922271331194,-0.0046827706003734,-0.00845728060342201,0.000708905656626527,0.00480987386799294,-0.00460019753192559,-0.0185458886118438,-0.014151179546243,-0.00842970498223967,-0.0064308903302904,-0.0274672411603041,-0.00480949739160137,-0.00647754564417248,-0.00778335187091701,-0.023026452438712,-0.00808366771249181,-0.0075368398615329,-0.0266412653892383
"490",-0.000444790399860686,0.0203556848790689,0.00677151142721619,-0.0095825510809963,-0.00195886448533292,-0.00608300811215545,-0.00415369236869352,0.00737440685823242,0.00283060781656233,0.00750366401561604,-0.00244399306987799,0.0050921888525335,0.00945633524203544,0.00718049628994366,0.00899171119196409,0.020756404932788,0.0278789196814121,-0.0026028125053428,0.0171977280631545,-0.00815887038828686,0.0278754077516614,0.0143959424264137,0.0442882971025499
"491",-0.025457558629438,-0.00776888065034315,-0.0294580400075142,-0.0138506369338988,0.0188934727472293,-0.00109015600025789,-0.00343369029499408,0.00745475771176266,0.0204588356303718,-0.00132856792970929,-0.00422315183894369,-0.0094505263213429,0.00170976746075438,-0.00245977041618785,-0.0215432717739637,-0.0550102525299679,-0.0101568070920156,-0.019474299653515,0.00122812419489217,0.0181689639833875,-0.0239647882427885,-0.017869310929174,0.000817060262792894
"492",0.0170808971504245,0.00132349716630468,-0.00400687427901454,0.00671843138695126,-0.0176464787315386,-0.00656601177089067,-0.00215199756700405,0.0021485505420375,0.0245342903832404,-0.00940825208187362,-0.00540701480189159,-0.0110276326739917,-0.0144104009956063,-0.0111228119260249,0.00927738912350506,-0.0201780997063841,0.00209012791378299,0.00873136913638129,-0.0159285823477701,0.000842427773351947,-0.00167410753384972,0.00956999025868158,0.0165239463528699
"493",-0.0240647254100354,0.0103314274300716,0.0103657435205225,0.0057557428382244,-0.0351485456913721,0.0143887374520997,0.0207121798466385,0.0228095686525716,-0.0900714348890409,0.00836727692918419,-0.00481577705619031,0.0121664228326483,-0.00499512386214195,0.00130982862262143,0.0175375554320556,-0.0167077625557608,0.0111799062114037,-0.0188810289161586,0.015314708786442,0.00868907905868898,0.0157919890796349,0.00275327124680389,0.0209864617983791
"494",0.0235037785169959,-0.00442157130551152,-0.00693029782848569,0.0329675374138265,0.0843031830527502,0.017380546948346,0.0206464156894319,-0.00634630498698059,0.0511546782385472,0.00752281275488041,0.00618735667689104,0,0.00521173818119561,0.00291928839439459,0.0183183006449114,-0.0376921684101468,-0.000839827095244769,0.0272756217591851,0.0122064377954974,0.0205062204847329,0.00247083173061253,0.0188795802931538,0.0117307984782565
"495",-0.0152657456576536,-0.00297495876585449,-0.00947602209213654,-0.0242817685221221,0.00405954549387852,-0.0252032726295549,-0.028332941656513,-0.0160274766907295,0.0353637540125282,-0.0226817140511548,-0.010195101400551,-0.0190545788002718,0.00486145828624522,-0.0193285608917777,-0.0118939336633167,-0.00455739845640713,-0.00917058611054871,-0.00734140685836774,-0.0200665383687809,-0.0337990059786652,-0.000274235570071836,-0.0238911800827181,0.00774477229285285
