"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"454",0.0221784949096045,0.00232093178675665,0.00421053253634368,0.00913627617564295,-0.00983105492697051,-0.00368706717076769,-0.023016889113935,-0.00655568101094942,0.0320540262900835,0.0237836805229004,0.0124273444023211,0.0177573065982285,-0.00513216420284752,0.0115935859953642,0.00654113079967836,0.00845064959739736,-0.0219288137289708,0.00862786444359447,-0.0103016674459615,0.00249663084693264,0.0281099589318932
"455",0.00225895530616232,0.00322269051072424,0.000839983249725032,-0.00497307282695539,0.0025631764165727,0.00462137767124306,-0.0318134496371487,-0.024771542303503,-0.0142973047008244,-0.00411215532735147,-0.00580609333786564,0.010220579981837,-0.0284428827907682,0.00790921331852054,-0.0135810145352974,0.0481587036902288,0.0438464356549911,-0.0125070602197601,0.000824977594117342,0.00308719062103153,-0.0426380594948031
"456",-0.00646393918042292,-0.0518353673507974,0.0104406878678266,0.0119761910467156,-0.0295360788093385,-0.0112690475324931,-0.0199518303037261,-0.00324149392417096,-0.00160128136697377,-0.00865317664219864,-0.010536682848129,0.00312396409104597,-0.0071722979795676,0.00721659142570688,-0.0128442132742397,-0.00722144203826868,0.0176341276769938,0.00351039621454506,-0.0309164420651795,0.00178819837040333,0.000171144960198734
"457",0.000109470977030438,0.0124906263823646,0.00373212127163364,0.00368777307918484,0.00106704457212658,0.0151717175187381,-0.0110529678462548,-0.0221592981687098,-0.0210534091978324,-0.00663446656816109,0.00586741366444538,0.00790789943508081,0.00266240838844916,0.0239323400252907,0.00621334411751147,0.0123167001485152,0.010296011459097,-0.00258541233581084,-0.000869099204859032,-0.00228548815140092,-0.00807564526275551
"458",-0.00381024832436288,-0.0399742903980412,-0.0129141557322639,-0.0185763855729354,0.00645730496092189,0.000174393267373826,0.0121797285288456,0.0118246943579459,-0.00739223078749053,0.00946439016227151,-0.0105862584412788,0.0014757373448708,-0.0141922317845906,-0.00531029342971828,-0.0129302193997931,-0.00246228888117304,-0.00468587170209036,-0.00593473551981458,0.0134525031656508,0.00565449649057481,0.00370227294469079
"459",-0.0190198978332643,-0.0114326994028225,-0.0380306458829846,-0.0663178810376484,0.0472336472869704,-0.0145790812178689,-0.0288467810140574,-0.0154273032149095,-0.0233538553748186,-0.00851391009831913,-0.0122944241432684,-0.0143581352069192,-0.034292209380792,-0.0264741639403499,-0.0381336908830702,-0.00896960227304655,-0.00841205465176535,-0.024860037319395,0.048404403796831,-0.00475955286200695,0.00223195216700912
"460",-0.0115993781073068,0.0149413401222244,0.00824120908087737,0.0154630869859995,-0.00204062187611868,0.00076638275031266,0,0.0176119026637487,0.00084352598843928,0.00322489134652799,0.0193643671817914,-0.000997861807675254,0.0326727758284891,0.00292008079009297,-0.00508291061671217,0.00110491144327489,0.0166499882155884,-0.0103508687236562,-0.00252344031581372,-0.00169112201457511,-0.00498582654080661
"461",-0.0454478995146501,0.0207660970955056,-0.0108578699720491,-0.0110206096664385,0.0145484572862259,-0.00360136182598826,-0.0137128334047386,-0.002458010250269,0,0.00359202579245498,-0.0114151997273683,0.000142612664246425,-0.0218468546900842,-0.00878594815795727,-0.00340301738225883,-0.000607550210618827,0.0238364947582882,-0.00909713038501807,0.0149511761900762,0.00704402932437038,-0.00874199534528444
"462",-0.00522932865171663,0.0196165721219141,0.0267142124702323,0.0344185574850483,-0.0307956625925079,0.00660257051061347,0.0128431420903188,0.0062696130135954,0.0175516415398608,-0.000755144457255243,0.00434525668884551,0.0107794817267346,0.0280404923703013,0.0147266848359954,0.0304543377382519,0.015351178655761,-0.0133288935317022,0.0160096003056416,-0.0312089011131837,0.0281708769666962,0.00718960176055904
"463",0.0149758503414143,-0.00577462626473208,0,-0.00903426234937587,0.0144252131319265,-0.00211752328990721,-0.0159325156397705,-0.0314682327398909,0.013168914589641,-0.00720245721605883,-0.0055336109582242,-0.0113500544545739,0.00321629867182399,-0.0213993645408621,0.0124400149031666,0.000761407552964717,-0.00507769950412846,0.00724502692459538,0.0133979189110959,0.0259952024915893,-0.000518000529583192
"464",0.0160697181104149,0.0107322844697938,-0.00768249617201628,-0.00955282991899171,0.00633518256019863,0.00147097787695963,0.00191359446043973,0.00475591888186807,-0.00409668741733012,0.00701358196759838,-0.00198373403676526,-0.00479137041354599,0.00480513471275132,-0.151514785151197,0.00511867101786104,0.00119532749902085,0.0154760526688245,0.00587178503035381,0.0079821060894031,-0.014147175495033,0.0516645553407751
"465",-0.00938629133482836,0.0126749264148437,0.00555438300452218,0.0202986887495487,0.0128134815220292,0.00117522636631375,-0.00545603358925816,-0.00139645323628923,0.119059360015988,-0.0208042621234188,-0.0152063754452646,0.0211370377199859,-0.0449360827159105,0.0219300535469733,-0.150213210930092,0.0464188139262254,-0.0293234050492198,-0.00416351850503721,0.0113239753269593,0.0210534091978323,0.00580565022482827
"466",0.00472594100825272,0.0155989748166708,0.0376298577741827,0.0365203229198164,0.00374597987666121,0.0309353684736925,0.0171520733524493,0.0177289962188889,0.0280291435669833,0.00749355029263925,0.0120241929668018,-0.0206352998122207,0.012181767473792,-0.00587977586934418,0.0208174050835225,-0.0300461948563064,-0.0345208998138789,0.021945924372573,0.00393442867410068,0.140990483475656,0.000163052340162215
"467",0.00846517153250999,-0.00738510160465538,-0.0132178710853447,-0.0128605796589799,0.000740125778067225,0.00703549001305809,0.00319257273055936,-0.00412712100465083,-0.00639888425827858,0.00172133541594071,-0.00880357826675963,-0.0101539053307623,-0.0138544748612954,-0.0150021380293778,-0.00264480450387692,-0.0110652684044264,0.00883473616975108,-0.00763575737179264,0.00120184110364865,-0.0552975595888595,-0.0148649721112481
"468",0.00162417301817308,-0.00964413474974166,-0.013394926104098,-0.0104932757158388,-0.000689906256433533,-0.0100006515628929,-0.000434751111840014,-0.0066390285348092,-0.00142755199118533,-0.00172133541594077,-0.00685624787045989,0.0117287911087362,-0.00953189162535967,0.00418160704902562,-0.0241233890356227,0.00897976191340518,0.0069448666820129,0.00484894646461342,-0.000755161534523792,-0.00453476712939477,-0.00830845590337325
"469",0.00706949336579627,-0.0233189247816393,-0.00973964929755893,-0.00890024947026413,-0.0177275580307912,-0.00377618025102641,0.00289477695270243,0.00166389389469538,-0.00357782134788408,0.00686763477548853,0.00966580219700889,-0.00365492948722563,-0.00310340212399803,-0.0065789710980424,-0.0103627870355467,-0.0219729589225825,-0.013938394785394,0.00778358266203533,-0.0205222721222927,-0.0138159524277515,-0.0025897011257055
"470",-0.0100899196326617,0.000305105437381608,0.00424629088145122,0.00339991827721837,0.000831682476619663,-0.0733630504793012,0.00590822382965418,0.0246317871896654,0.0226799232213705,-0.00285578490135799,-0.00120312827827523,0.0364471314523106,0.00591634350061268,0.0125225249988905,-0.0052219439811516,0.0160672724224687,0.0163593251727805,-0.00945940467232953,-0.000870890788401603,-0.00654252780817357,-0.00907492993766594
"471",-0.00702544159944514,0.0393392933269169,0.00885894846720681,0.0088701743145961,0.0195523172453806,-0.0154164798770943,-0.00967307044281333,-0.0177285428763375,-0.0035100071136502,-0.00209943774030637,0.000802246332638047,0.0068302035169246,-0.0112995552539333,0.0319292375719434,0.00686532972488163,0.0113509273729721,0.0373572115150837,-0.00298619109551714,0.0197768599966154,-0.0171246130188156,-0.00194330676677614
"472",0.00515098172571121,0.0193774380380022,-0.0148088172734419,-0.0156816097598164,-0.00172218207716945,-0.00754584500879676,0.00144969581782357,-0.00579551780847624,-0.00705719230999886,0.00114569422499656,-0.00562928708095392,-0.0290198935735188,0.0163429954765216,0.0105624733068916,-0.00962471337420967,-0.0560034115609544,-0.00481662381184614,-0.0022455099255827,-0.00152122666698016,0.0317208756340858,-0.0039828873464345
"473",-0.0053976067604381,-0.0133235188392033,0.00722024797348688,0.0110451420230732,-0.00209070180711025,0.00252165557947292,-0.0141515236426245,-0.00777997811391953,-0.00996449525943172,-0.00650969176057712,-0.00566115543473822,-0.0122491205370765,-0.0177644598238993,-0.0628456012036723,-0.0119528872703376,0.0116992570739879,0.0118093457389244,-0.00488263880819975,-0.00388759563465397,-0.00198575502334078,0.00499725767855191
"474",0.00269520970043343,-0.00640605956566872,-0.00978106883516076,-0.00678256097391438,-9.39263024962604e-05,-0.00948893759473176,0.0157437654207187,0.0011151381138864,-0.0158619043004667,-0.00635901555099575,0,-0.0102269526577466,-0.00199345075269162,-0.0297704968577312,-0.00842464965925147,-0.0148575046799801,0.00622148485656352,0.0114179995725516,0.00115567914753142,-0.00528574516040917,-0.00993427826149791
"475",-0.00749499495985531,-0.00612249883135375,-0.00772204609391028,-0.0064007045919519,0.0109884785012057,-0.0111854414737039,-0.0208995549959245,-0.0337190182067024,-0.0116960397631913,-0.00951740698689007,-0.0110092855083693,-0.00588087511863612,-0.0245287149618884,-0.0241203464593314,-0.0329684437757035,-0.0173203400438533,-0.0140788661161108,-0.017839173665552,0.012028283427581,-0.0187675419829051,-0.00179356925563114
"476",-0.00517457400314965,0.0193283407008422,-0.0480798222067871,-0.0455420204469161,-0.00503220797417873,-0.010207466364999,-0.0087518173386031,-0.0101376682844552,-0.0193027522545286,-0.00744371703455993,-0.0107173325908886,-0.0366346765926251,-0.016792263779434,-0.00463815305692693,-0.0215062052209637,-0.0203200024909575,-0.0047324936231357,-0.0166208812360404,-0.00610514836142669,-0.0037250597397989,-0.0116940283605497
"477",-0.0207609955957438,-0.0125017437442401,0.0139109265915374,0.0155593270063275,-0.0193521123055886,0.0010384216924817,0.0144951509965157,-0.000873744048596883,0.0207722602338886,0.0132814452302455,0.0233473639969911,-0.0472504482597745,-0.00357143236759713,-0.00288971143452342,0,-0.0333354261828928,-0.0292995248630265,-0.00773548626164375,-0.0177799135771177,-0.00382818183963075,-0.0154271591445815
"478",0.00956030095219524,-0.0110873366035165,-0.013007584163351,-0.0133216890173995,-0.00218836138244186,-0.0205125315278607,0.0147222249478364,0.00552086249015053,0.0145775176181576,0.00406622692125957,0.00242620418246402,0.0167266061533916,-0.0177474954465465,-0.006937190037326,-0.0134914353375901,0.00133317193421826,-0.0078279033968427,0.0102366900668106,-0.00356067470752598,0.0056037504879267,0.014042357123039
"479",-0.00304281721040343,0.011233919796903,-0.00770454751566929,-0.00358262810426084,-0.000269117080397844,0.00205046868812525,-0.0024628770145837,-0.00115975658113803,0.0028901754222332,-0.0017406444777841,-0.0117815703618152,-0.0138008933954983,0.00876270903873116,-0.0140204448594147,0.0185412010067343,-0.0049781550111573,0.00644644296581874,-0.00307929419606138,0.00231585027317968,-0.00115376094449473,-0.00852401438459192
"480",0.000267546599294953,-0.0235556294581641,-0.0244083036014493,-0.0309819768789828,-0.0270218953390646,-0.0215737203274942,-0.0174121013289091,-0.0199244798025755,-0.049548027032534,0.00270636159774285,-0.0102691393296341,-0.00538359308347264,-0.0191349801860197,-0.00477249321873614,-0.0122225399958908,0.0320415469158491,0.0111034655441381,-0.0151488622385844,-0.0273132390651829,-0.0840690959309125,-0.00833301607175319
"481",-0.00697958182134115,0.0146318635141596,0.0171023350308988,0.0124168070349858,0.0229000413646933,-0.00202757571489986,-0.00414140512047629,0.00678368624151733,-0.0183631785836765,-0.00270636159774291,-0.0137187767872279,-0.00869050715703504,-0.0101711463994797,-0.00512694416676157,-0.00631866101084349,-0.00035365205952354,-0.00270779710210978,0.00837966513047405,0.0232707957863708,0.0408799470571436,-0.00114572788279058
"482",-0.0333396714033657,-0.0409724177789514,-0.00920816819386248,-0.0151971610040235,-0.0253820343100453,-0.0198838849104596,-0.00237424061671221,-0.0246999612358326,-0.048249769668305,-0.0272753099632104,-0.045384500796014,-0.00529908907601965,-0.042074844271143,-0.0287632308799285,-0.0584198401293941,-0.0221781469418845,-0.0336086423009359,-0.0305412369333267,-0.0252807760782464,-0.0111889279178057,-0.0413181493307311
"483",-0.0188685149559939,-0.043656288251476,-0.024819817720379,-0.0163746348717901,-0.00587178423754678,-0.0191610125647392,-0.0110547884100096,-0.00392453333900503,-0.0455943039279623,-0.00999608483402109,-0.0266327325655988,-0.0326476121443391,-0.0412259533219512,-0.0227831739305767,-0.0226546905648062,-0.0339056468754389,-0.0383163071996281,-0.0181713055640956,-0.00597986579893594,-0.0364753056762604,-0.0193946597956071
"484",0.0555102011286651,-0.000676339397548061,0.0285132660557305,0.0311146530107098,0.0151266902847663,0.0349094385459932,0.0371559768880915,0.0423453345558715,0.0415342090286639,0.0191050587081357,0.0362230414665522,0.0194388791200851,-0.00472494972865298,0.000174565768096319,0.0207328450021076,0.00640284391761874,-0.00210664131988639,0.0481301878269798,0.0134817816809319,0.0332822150594147,0.0335391671817717
"485",0.0131882624754112,-0.0115031644216927,0.00276116144132807,0,-0.00877420350981816,-0.00667986942960596,-0.000723955725530966,-0.00203163616535617,0.00648826282645313,0.0135097502591448,0.017631073782672,0.0216259537491977,0.049820627324955,0.00122110787087857,0.00128164067527523,0.0268997757430197,-0.0235362421162074,0.00542216665370114,-0.00676923274454915,-0.0519321470497456,0.021602596895111
"486",-0.00939179393655012,0.0353160550740777,0.00595648954702959,0.00683529660585744,0.00891326385394832,0.027986586669059,0.00865306812481568,0.00896607597258904,-0.017945016617839,-0.0068299611781909,-0.00770222036209235,0.00826779492978336,0.0016079759052349,0.0126463357130762,0.0315185245323591,-0.00835918636855313,0.017385729557665,0.0109479629931543,0.00809036276908564,0.0594291365257701,0.0250450918966742
"487",-0.0337760642412736,0.0154214206851081,0.00455789303189818,0.00994133808784776,0.0290597769339691,0.00292184283836477,0.00344037036586745,0.0199550521213981,0.0106427529324389,-0.00549775584639893,-0.00862818122333834,-0.00126752769881711,0.00832004799469551,0.0116379886201179,-0.00310752269957924,0.0174263517719243,0.0208201529837638,-0.0543644107095015,0.0283362100031035,0.0140912686691212,0.0130597268129344
"488",-0.0131976357097,0.0237242710809927,0.0081522190615505,0.00582830611965663,0.00460981694749475,0.0166369117581549,0.00143000167368634,0.0226045622973981,-0.0155932580922951,-0.00592418794232929,0.0038918968043861,0.00174243668352261,0.0145526136712958,0.00847175517518781,0.00496741164241666,0.0192997352979033,0.00398832735213669,-0.0129924685925189,0.00620740458588647,0.0168868966553773,-0.0206993160131501
"489",-0.0480141349077253,-0.00224110451108189,-0.0182071483817641,-0.0189536359808579,-0.0041404010406068,-0.00261199051466936,-0.00271875391048167,0.00660068403135187,-0.00165562951726119,-0.00655740054615916,-0.00997622674306025,-0.0109003744682882,-0.0244806375712262,-0.00338009448060302,-0.00403414045941832,-0.0247541800089131,-0.0275706195614816,-0.0233602353765135,-0.00370488381188695,0.00226029660898021,-0.0066451236919674
"490",-0.00176628608087838,-0.000212289822767832,0.00412560750193648,-0.0174636791201153,0.00383444146123663,-0.00150492416739461,0.015920734286845,0.015234244571848,0.00495868784651858,0.000597907342177057,-0.00436872691341526,0.00510693736814469,0.00481619168233,-0.00798848473617693,-0.000933271182998323,-0.00469902651811071,0.00107956436015051,0.0132975156987633,0.00245569394771492,0.0102426771488222,0.00681940044388978
