PERMNO,date,TICKER,PRC
38703,2022-08-23,WFC,44.37000
38703,2022-08-24,WFC,44.64000
38703,2022-08-25,WFC,45.39000
38703,2022-08-26,WFC,43.97000
38703,2022-08-29,WFC,43.92000
38703,2022-08-30,WFC,44.14000
38703,2022-08-31,WFC,43.71000
38703,2022-09-01,WFC,43.70000
38703,2022-09-02,WFC,43.38000
38703,2022-09-06,WFC,42.88000
38703,2022-09-07,WFC,43.84000
38703,2022-09-08,WFC,45.23000
38703,2022-09-09,WFC,45.33000
38703,2022-09-12,WFC,45.53000
38703,2022-09-13,WFC,43.22000
38703,2022-09-14,WFC,43.28000
38703,2022-09-15,WFC,44.14000
38703,2022-09-16,WFC,43.94000
38703,2022-09-19,WFC,44.32000
38703,2022-09-20,WFC,43.41000
38703,2022-09-21,WFC,42.27000
38703,2022-09-22,WFC,41.52000
38703,2022-09-23,WFC,40.41000
38703,2022-09-26,WFC,40.01000
38703,2022-09-27,WFC,40.03000
38703,2022-09-28,WFC,40.81000
38703,2022-09-29,WFC,40.50000
38703,2022-09-30,WFC,40.22000
38703,2022-10-03,WFC,41.58000
38703,2022-10-04,WFC,43.54000
38703,2022-10-05,WFC,43.31000
38703,2022-10-06,WFC,42.24000
38703,2022-10-07,WFC,41.79000
38703,2022-10-10,WFC,41.45000
38703,2022-10-11,WFC,40.23000
38703,2022-10-12,WFC,40.51000
38703,2022-10-13,WFC,42.38000
38703,2022-10-14,WFC,43.17000
38703,2022-10-17,WFC,43.96000
38703,2022-10-18,WFC,44.67000
38703,2022-10-19,WFC,43.62000
38703,2022-10-20,WFC,43.65000
38703,2022-10-21,WFC,44.83000
38703,2022-10-24,WFC,45.20000
38703,2022-10-25,WFC,45.37000
38703,2022-10-26,WFC,45.70000
38703,2022-10-27,WFC,45.65000
38703,2022-10-28,WFC,46.35000
38703,2022-10-31,WFC,45.99000
38703,2022-11-01,WFC,46.95000
38703,2022-11-02,WFC,46.88000
38703,2022-11-03,WFC,45.54000
38703,2022-11-04,WFC,46.74000
38703,2022-11-07,WFC,47.07000
38703,2022-11-08,WFC,47.18000
38703,2022-11-09,WFC,45.97000
38703,2022-11-10,WFC,47.95000
38703,2022-11-11,WFC,47.55000
38703,2022-11-14,WFC,46.87000
38703,2022-11-15,WFC,46.71000
38703,2022-11-16,WFC,46.21000
38703,2022-11-17,WFC,45.99000
38703,2022-11-18,WFC,46.50000
38703,2022-11-21,WFC,46.84000
38703,2022-11-22,WFC,47.11000
38703,2022-11-23,WFC,47.33000
38703,2022-11-25,WFC,47.44000
38703,2022-11-28,WFC,46.98000
38703,2022-11-29,WFC,47.57000
38703,2022-11-30,WFC,47.95000
38703,2022-12-01,WFC,46.87000
38703,2022-12-02,WFC,45.94000
38703,2022-12-05,WFC,43.66000
38703,2022-12-06,WFC,43.40000
38703,2022-12-07,WFC,42.45000
38703,2022-12-08,WFC,42.58000
38703,2022-12-09,WFC,42.50000
38703,2022-12-12,WFC,42.86000
38703,2022-12-13,WFC,42.62000
38703,2022-12-14,WFC,42.18000
38703,2022-12-15,WFC,41.37000
38703,2022-12-16,WFC,41.19000
38703,2022-12-19,WFC,41.82000
38703,2022-12-20,WFC,40.98000
38703,2022-12-21,WFC,41.12000
38703,2022-12-22,WFC,40.68000
38703,2022-12-23,WFC,40.98000
38703,2022-12-27,WFC,41.04000
38703,2022-12-28,WFC,41.12000
38703,2022-12-29,WFC,41.33000
38703,2022-12-30,WFC,41.29000
42906,2020-01-02,HBAN,14.99000
42906,2020-01-03,HBAN,14.81000
42906,2020-01-06,HBAN,14.57000
42906,2020-01-07,HBAN,14.41000
42906,2020-01-08,HBAN,14.53000
42906,2020-01-09,HBAN,14.56000
42906,2020-01-10,HBAN,14.38000
42906,2020-01-13,HBAN,14.46000
42906,2020-01-14,HBAN,14.60000
42906,2020-01-15,HBAN,14.46000
42906,2020-01-16,HBAN,14.66000
42906,2020-01-17,HBAN,14.71000
42906,2020-01-21,HBAN,14.61000
42906,2020-01-22,HBAN,14.73000
42906,2020-01-23,HBAN,14.26500
42906,2020-01-24,HBAN,13.72000
42906,2020-01-27,HBAN,13.49000
42906,2020-01-28,HBAN,13.60000
42906,2020-01-29,HBAN,13.48000
42906,2020-01-30,HBAN,13.75000
42906,2020-01-31,HBAN,13.57000
42906,2020-02-03,HBAN,13.72000
42906,2020-02-04,HBAN,13.87000
42906,2020-02-05,HBAN,14.09000
42906,2020-02-06,HBAN,13.97000
42906,2020-02-07,HBAN,13.96000
42906,2020-02-10,HBAN,13.93000
42906,2020-02-11,HBAN,14.03000
42906,2020-02-12,HBAN,14.05000
42906,2020-02-13,HBAN,14.15000
42906,2020-02-14,HBAN,14.08000
42906,2020-02-18,HBAN,13.91000
42906,2020-02-19,HBAN,14.03000
42906,2020-02-20,HBAN,14.14000
42906,2020-02-21,HBAN,13.91000
42906,2020-02-24,HBAN,13.50000
42906,2020-02-25,HBAN,12.83000
42906,2020-02-26,HBAN,12.70000
42906,2020-02-27,HBAN,12.35000
42906,2020-02-28,HBAN,12.27000
42906,2020-03-02,HBAN,12.94000
42906,2020-03-03,HBAN,12.58000
42906,2020-03-04,HBAN,12.65000
42906,2020-03-05,HBAN,11.78000
42906,2020-03-06,HBAN,11.12000
42906,2020-03-09,HBAN,9.45000
42906,2020-03-10,HBAN,9.97000
42906,2020-03-11,HBAN,9.13000
42906,2020-03-12,HBAN,8.38000
42906,2020-03-13,HBAN,9.50000
42906,2020-03-16,HBAN,8.43000
42906,2020-03-17,HBAN,8.37000
42906,2020-03-18,HBAN,7.72000
42906,2020-03-19,HBAN,7.68000
42906,2020-03-20,HBAN,7.62000
42906,2020-03-23,HBAN,7.00000
42906,2020-03-24,HBAN,7.43000
42906,2020-03-25,HBAN,7.64000
42906,2020-03-26,HBAN,8.50000
42906,2020-03-27,HBAN,8.30000
42906,2020-03-30,HBAN,8.37500
42906,2020-03-31,HBAN,8.21000
42906,2020-04-01,HBAN,7.45000
42906,2020-04-02,HBAN,7.37000
42906,2020-04-03,HBAN,6.83000
42906,2020-04-06,HBAN,7.49000
42906,2020-04-07,HBAN,8.13000
42906,2020-04-08,HBAN,8.81000
42906,2020-04-09,HBAN,9.02500
42906,2020-04-13,HBAN,8.72000
42906,2020-04-14,HBAN,8.40000
42906,2020-04-15,HBAN,7.73000
42906,2020-04-16,HBAN,7.17500
42906,2020-04-17,HBAN,8.06000
42906,2020-04-20,HBAN,8.14000
42906,2020-04-21,HBAN,7.80000
42906,2020-04-22,HBAN,8.04000
42906,2020-04-23,HBAN,7.92000
42906,2020-04-24,HBAN,8.16000
42906,2020-04-27,HBAN,8.91000
42906,2020-04-28,HBAN,9.14000
42906,2020-04-29,HBAN,9.64000
42906,2020-04-30,HBAN,9.24000
42906,2020-05-01,HBAN,8.57000
42906,2020-05-04,HBAN,8.43000
42906,2020-05-05,HBAN,8.28000
42906,2020-05-06,HBAN,8.23000
42906,2020-05-07,HBAN,8.25000
42906,2020-05-08,HBAN,8.65000
42906,2020-05-11,HBAN,8.22500
42906,2020-05-12,HBAN,7.85500
42906,2020-05-13,HBAN,7.39000
42906,2020-05-14,HBAN,7.71000
42906,2020-05-15,HBAN,7.50500
42906,2020-05-18,HBAN,8.26000
42906,2020-05-19,HBAN,7.88000
42906,2020-05-20,HBAN,8.21000
42906,2020-05-21,HBAN,8.17000
42906,2020-05-22,HBAN,8.09500
42906,2020-05-26,HBAN,8.99000
42906,2020-05-27,HBAN,9.52000
42906,2020-05-28,HBAN,9.10500
42906,2020-05-29,HBAN,8.89000
42906,2020-06-01,HBAN,9.10000
42906,2020-06-02,HBAN,9.20000
42906,2020-06-03,HBAN,9.90000
42906,2020-06-04,HBAN,10.47000
42906,2020-06-05,HBAN,10.99000
42906,2020-06-08,HBAN,11.34500
42906,2020-06-09,HBAN,11.00000
42906,2020-06-10,HBAN,10.40000
42906,2020-06-11,HBAN,9.48000
42906,2020-06-12,HBAN,9.88500
42906,2020-06-15,HBAN,10.12000
42906,2020-06-16,HBAN,10.28000
42906,2020-06-17,HBAN,10.12000
42906,2020-06-18,HBAN,10.16500
42906,2020-06-19,HBAN,10.29000
42906,2020-06-22,HBAN,10.12000
42906,2020-06-23,HBAN,10.20000
42906,2020-06-24,HBAN,9.54000
42906,2020-06-25,HBAN,9.89000
42906,2020-06-26,HBAN,8.80000
42906,2020-06-29,HBAN,8.87000
42906,2020-06-30,HBAN,9.03500
42906,2020-07-01,HBAN,8.63500
42906,2020-07-02,HBAN,8.60000
42906,2020-07-06,HBAN,8.77000
42906,2020-07-07,HBAN,8.39000
42906,2020-07-08,HBAN,8.44000
42906,2020-07-09,HBAN,8.06000
42906,2020-07-10,HBAN,8.51000
42906,2020-07-13,HBAN,8.67000
42906,2020-07-14,HBAN,8.63000
42906,2020-07-15,HBAN,9.11000
42906,2020-07-16,HBAN,9.07000
42906,2020-07-17,HBAN,8.92000
42906,2020-07-20,HBAN,8.73000
42906,2020-07-21,HBAN,9.22000
42906,2020-07-22,HBAN,9.23000
42906,2020-07-23,HBAN,9.70000
42906,2020-07-24,HBAN,9.60000
42906,2020-07-27,HBAN,9.27000
42906,2020-07-28,HBAN,9.13000
42906,2020-07-29,HBAN,9.45000
42906,2020-07-30,HBAN,9.31000
42906,2020-07-31,HBAN,9.27000
42906,2020-08-03,HBAN,9.26500
42906,2020-08-04,HBAN,9.17000
42906,2020-08-05,HBAN,9.39000
42906,2020-08-06,HBAN,9.30000
42906,2020-08-07,HBAN,9.66000
42906,2020-08-10,HBAN,9.87000
42906,2020-08-11,HBAN,10.09000
42906,2020-08-12,HBAN,9.97000
42906,2020-08-13,HBAN,9.77000
42906,2020-08-14,HBAN,9.90000
42906,2020-08-17,HBAN,9.78000
42906,2020-08-18,HBAN,9.53000
42906,2020-08-19,HBAN,9.52000
42906,2020-08-20,HBAN,9.20000
42906,2020-08-21,HBAN,9.11000
42906,2020-08-24,HBAN,9.55000
42906,2020-08-25,HBAN,9.58000
42906,2020-08-26,HBAN,9.41000
42906,2020-08-27,HBAN,9.64000
42906,2020-08-28,HBAN,9.57000
42906,2020-08-31,HBAN,9.41000
42906,2020-09-01,HBAN,9.44000
42906,2020-09-02,HBAN,9.69000
42906,2020-09-03,HBAN,9.65000
42906,2020-09-04,HBAN,9.93500
42906,2020-09-08,HBAN,9.71500
42906,2020-09-09,HBAN,9.79000
42906,2020-09-10,HBAN,9.58000
42906,2020-09-11,HBAN,9.68000
42906,2020-09-14,HBAN,10.12000
42906,2020-09-15,HBAN,10.00000
42906,2020-09-16,HBAN,9.89000
42906,2020-09-17,HBAN,9.79000
42906,2020-09-18,HBAN,9.69000
42906,2020-09-21,HBAN,9.16000
42906,2020-09-22,HBAN,8.89000
42906,2020-09-23,HBAN,8.69000
42906,2020-09-24,HBAN,8.67000
42906,2020-09-25,HBAN,8.82000
42906,2020-09-28,HBAN,9.12000
42906,2020-09-29,HBAN,9.05000
42906,2020-09-30,HBAN,9.17000
42906,2020-10-01,HBAN,9.15000
42906,2020-10-02,HBAN,9.33000
42906,2020-10-05,HBAN,9.67000
42906,2020-10-06,HBAN,9.54000
42906,2020-10-07,HBAN,9.88000
42906,2020-10-08,HBAN,10.03000
42906,2020-10-09,HBAN,9.85000
42906,2020-10-12,HBAN,9.95000
42906,2020-10-13,HBAN,9.56000
42906,2020-10-14,HBAN,9.46000
42906,2020-10-15,HBAN,9.66000
42906,2020-10-16,HBAN,9.67000
42906,2020-10-19,HBAN,9.52000
42906,2020-10-20,HBAN,9.88000
42906,2020-10-21,HBAN,9.69000
42906,2020-10-22,HBAN,10.38000
42906,2020-10-23,HBAN,10.47000
42906,2020-10-26,HBAN,10.28000
42906,2020-10-27,HBAN,9.94000
42906,2020-10-28,HBAN,9.83000
42906,2020-10-29,HBAN,10.13500
42906,2020-10-30,HBAN,10.44000
42906,2020-11-02,HBAN,10.81000
42906,2020-11-03,HBAN,11.09000
42906,2020-11-04,HBAN,10.08000
42906,2020-11-05,HBAN,10.57000
42906,2020-11-06,HBAN,10.15000
42906,2020-11-09,HBAN,11.95000
42906,2020-11-10,HBAN,12.13000
42906,2020-11-11,HBAN,11.64000
42906,2020-11-12,HBAN,11.29000
42906,2020-11-13,HBAN,11.59000
42906,2020-11-16,HBAN,12.03000
42906,2020-11-17,HBAN,12.02000
42906,2020-11-18,HBAN,11.87000
42906,2020-11-19,HBAN,11.95000
42906,2020-11-20,HBAN,11.75000
42906,2020-11-23,HBAN,12.18000
42906,2020-11-24,HBAN,12.93000
42906,2020-11-25,HBAN,12.69000
42906,2020-11-27,HBAN,12.46000
42906,2020-11-30,HBAN,12.08000
42906,2020-12-01,HBAN,12.50000
42906,2020-12-02,HBAN,12.83000
42906,2020-12-03,HBAN,12.98000
42906,2020-12-04,HBAN,13.11000
42906,2020-12-07,HBAN,13.01000
42906,2020-12-08,HBAN,12.90000
42906,2020-12-09,HBAN,12.91000
42906,2020-12-10,HBAN,13.03000
42906,2020-12-11,HBAN,12.93000
42906,2020-12-14,HBAN,12.51000
42906,2020-12-15,HBAN,12.59000
42906,2020-12-16,HBAN,12.52000
42906,2020-12-17,HBAN,12.34000
42906,2020-12-18,HBAN,12.39000
42906,2020-12-21,HBAN,12.26000
42906,2020-12-22,HBAN,12.13000
42906,2020-12-23,HBAN,12.45000
42906,2020-12-24,HBAN,12.35000
42906,2020-12-28,HBAN,12.46000
42906,2020-12-29,HBAN,12.32000
42906,2020-12-30,HBAN,12.56000
42906,2020-12-31,HBAN,12.63000
42906,2021-01-04,HBAN,12.56000
42906,2021-01-05,HBAN,12.84000
42906,2021-01-06,HBAN,14.10000
42906,2021-01-07,HBAN,14.44000
42906,2021-01-08,HBAN,14.43000
42906,2021-01-11,HBAN,14.73000
42906,2021-01-12,HBAN,14.90000
42906,2021-01-13,HBAN,14.87000
42906,2021-01-14,HBAN,15.00000
42906,2021-01-15,HBAN,14.76000
42906,2021-01-19,HBAN,14.88000
42906,2021-01-20,HBAN,14.68000
42906,2021-01-21,HBAN,14.51000
42906,2021-01-22,HBAN,13.84000
42906,2021-01-25,HBAN,13.48000
42906,2021-01-26,HBAN,13.52000
42906,2021-01-27,HBAN,13.28000
42906,2021-01-28,HBAN,13.57000
42906,2021-01-29,HBAN,13.22500
42906,2021-02-01,HBAN,13.22000
42906,2021-02-02,HBAN,13.53000
42906,2021-02-03,HBAN,13.62000
42906,2021-02-04,HBAN,14.12000
42906,2021-02-05,HBAN,14.07000
42906,2021-02-08,HBAN,14.22000
42906,2021-02-09,HBAN,14.28000
42906,2021-02-10,HBAN,14.32000
42906,2021-02-11,HBAN,14.31000
42906,2021-02-12,HBAN,14.45000
42906,2021-02-16,HBAN,15.05000
42906,2021-02-17,HBAN,14.97000
42906,2021-02-18,HBAN,14.80000
42906,2021-02-19,HBAN,15.30000
42906,2021-02-22,HBAN,15.57000
42906,2021-02-23,HBAN,15.72000
42906,2021-02-24,HBAN,16.22000
42906,2021-02-25,HBAN,15.70000
42906,2021-02-26,HBAN,15.34000
42906,2021-03-01,HBAN,15.83000
42906,2021-03-02,HBAN,15.74000
42906,2021-03-03,HBAN,15.93000
42906,2021-03-04,HBAN,15.78000
42906,2021-03-05,HBAN,16.23000
42906,2021-03-08,HBAN,16.61000
42906,2021-03-09,HBAN,16.06000
42906,2021-03-10,HBAN,16.35000
42906,2021-03-11,HBAN,16.32000
42906,2021-03-12,HBAN,16.70000
42906,2021-03-15,HBAN,16.50000
42906,2021-03-16,HBAN,16.09500
42906,2021-03-17,HBAN,16.10000
42906,2021-03-18,HBAN,16.35000
42906,2021-03-19,HBAN,15.98000
42906,2021-03-22,HBAN,15.74000
42906,2021-03-23,HBAN,15.30000
42906,2021-03-24,HBAN,15.32000
42906,2021-03-25,HBAN,15.83000
42906,2021-03-26,HBAN,16.08000
42906,2021-03-29,HBAN,15.61000
42906,2021-03-30,HBAN,16.01000
42906,2021-03-31,HBAN,15.72000
42906,2021-04-01,HBAN,15.98000
42906,2021-04-05,HBAN,16.11000
42906,2021-04-06,HBAN,16.10000
42906,2021-04-07,HBAN,16.14000
42906,2021-04-08,HBAN,16.05000
42906,2021-04-09,HBAN,16.27000
42906,2021-04-12,HBAN,16.48000
42906,2021-04-13,HBAN,16.14000
42906,2021-04-14,HBAN,16.36000
42906,2021-04-15,HBAN,16.10000
42906,2021-04-16,HBAN,16.18000
42906,2021-04-19,HBAN,15.87000
42906,2021-04-20,HBAN,15.17000
42906,2021-04-21,HBAN,15.50000
42906,2021-04-22,HBAN,14.46000
42906,2021-04-23,HBAN,14.90000
42906,2021-04-26,HBAN,15.20000
42906,2021-04-27,HBAN,15.20000
42906,2021-04-28,HBAN,15.30000
42906,2021-04-29,HBAN,15.50000
42906,2021-04-30,HBAN,15.32000
42906,2021-05-03,HBAN,15.34000
42906,2021-05-04,HBAN,15.48000
42906,2021-05-05,HBAN,15.55000
42906,2021-05-06,HBAN,15.72000
42906,2021-05-07,HBAN,15.80000
42906,2021-05-10,HBAN,15.76000
42906,2021-05-11,HBAN,15.66000
42906,2021-05-12,HBAN,15.22000
42906,2021-05-13,HBAN,15.54000
42906,2021-05-14,HBAN,15.85000
42906,2021-05-17,HBAN,15.93000
42906,2021-05-18,HBAN,15.72000
42906,2021-05-19,HBAN,15.63000
42906,2021-05-20,HBAN,15.52000
42906,2021-05-21,HBAN,15.74000
42906,2021-05-24,HBAN,15.64000
42906,2021-05-25,HBAN,15.36000
42906,2021-05-26,HBAN,15.49000
42906,2021-05-27,HBAN,15.81000
42906,2021-05-28,HBAN,15.86000
42906,2021-06-01,HBAN,16.08000
42906,2021-06-02,HBAN,15.88000
42906,2021-06-03,HBAN,15.82000
42906,2021-06-04,HBAN,15.63000
42906,2021-06-07,HBAN,15.58000
42906,2021-06-08,HBAN,15.21000
42906,2021-06-09,HBAN,14.99000
42906,2021-06-10,HBAN,14.50000
42906,2021-06-11,HBAN,14.47000
42906,2021-06-14,HBAN,14.37000
42906,2021-06-15,HBAN,14.46000
42906,2021-06-16,HBAN,14.37000
42906,2021-06-17,HBAN,13.52000
42906,2021-06-18,HBAN,13.27000
42906,2021-06-21,HBAN,13.68000
42906,2021-06-22,HBAN,13.68000
42906,2021-06-23,HBAN,13.88000
42906,2021-06-24,HBAN,14.22000
42906,2021-06-25,HBAN,14.61000
42906,2021-06-28,HBAN,14.33000
42906,2021-06-29,HBAN,14.28000
42906,2021-06-30,HBAN,14.27000
42906,2021-07-01,HBAN,14.43000
42906,2021-07-02,HBAN,14.35000
42906,2021-07-06,HBAN,13.97000
42906,2021-07-07,HBAN,13.93000
42906,2021-07-08,HBAN,13.69000
42906,2021-07-09,HBAN,14.27000
42906,2021-07-12,HBAN,14.45000
42906,2021-07-13,HBAN,14.15000
42906,2021-07-14,HBAN,14.09000
42906,2021-07-15,HBAN,14.26000
42906,2021-07-16,HBAN,13.85000
42906,2021-07-19,HBAN,13.23000
42906,2021-07-20,HBAN,13.73000
42906,2021-07-21,HBAN,14.05000
42906,2021-07-22,HBAN,13.75000
42906,2021-07-23,HBAN,13.82000
42906,2021-07-26,HBAN,13.92000
42906,2021-07-27,HBAN,13.91000
42906,2021-07-28,HBAN,13.99000
42906,2021-07-29,HBAN,14.36000
42906,2021-07-30,HBAN,14.08000
42906,2021-08-02,HBAN,14.00000
42906,2021-08-03,HBAN,14.45000
42906,2021-08-04,HBAN,14.26000
42906,2021-08-05,HBAN,14.41000
42906,2021-08-06,HBAN,14.72000
42906,2021-08-09,HBAN,14.64000
42906,2021-08-10,HBAN,14.87000
42906,2021-08-11,HBAN,15.24000
42906,2021-08-12,HBAN,15.32000
42906,2021-08-13,HBAN,15.15000
42906,2021-08-16,HBAN,14.96000
42906,2021-08-17,HBAN,14.81000
42906,2021-08-18,HBAN,14.71000
42906,2021-08-19,HBAN,14.62000
42906,2021-08-20,HBAN,14.76000
42906,2021-08-23,HBAN,15.03000
42906,2021-08-24,HBAN,15.30000
42906,2021-08-25,HBAN,15.65000
42906,2021-08-26,HBAN,15.40000
42906,2021-08-27,HBAN,15.65000
42906,2021-08-30,HBAN,15.37000
42906,2021-08-31,HBAN,15.53000
42906,2021-09-01,HBAN,15.32000
42906,2021-09-02,HBAN,15.36000
42906,2021-09-03,HBAN,15.25000
42906,2021-09-07,HBAN,15.30000
42906,2021-09-08,HBAN,15.24000
42906,2021-09-09,HBAN,15.34000
42906,2021-09-10,HBAN,15.35000
42906,2021-09-13,HBAN,15.43000
42906,2021-09-14,HBAN,15.04000
42906,2021-09-15,HBAN,15.18000
42906,2021-09-16,HBAN,15.05000
42906,2021-09-17,HBAN,14.95000
42906,2021-09-20,HBAN,14.42000
42906,2021-09-21,HBAN,14.25000
42906,2021-09-22,HBAN,14.50000
42906,2021-09-23,HBAN,15.11000
42906,2021-09-24,HBAN,15.19000
42906,2021-09-27,HBAN,15.80000
42906,2021-09-28,HBAN,15.67000
42906,2021-09-29,HBAN,15.67000
42906,2021-09-30,HBAN,15.46000
42906,2021-10-01,HBAN,15.86000
42906,2021-10-04,HBAN,15.87000
42906,2021-10-05,HBAN,16.04000
42906,2021-10-06,HBAN,15.90000
42906,2021-10-07,HBAN,15.97000
42906,2021-10-08,HBAN,16.00000
42906,2021-10-11,HBAN,15.81000
42906,2021-10-12,HBAN,15.78000
42906,2021-10-13,HBAN,15.76000
42906,2021-10-14,HBAN,16.06000
42906,2021-10-15,HBAN,16.13000
42906,2021-10-18,HBAN,16.19000
42906,2021-10-19,HBAN,16.34000
42906,2021-10-20,HBAN,16.70000
42906,2021-10-21,HBAN,16.49000
42906,2021-10-22,HBAN,16.68000
42906,2021-10-25,HBAN,16.64000
42906,2021-10-26,HBAN,16.47000
42906,2021-10-27,HBAN,15.97000
42906,2021-10-28,HBAN,15.92000
42906,2021-10-29,HBAN,15.74000
42906,2021-11-01,HBAN,15.95000
42906,2021-11-02,HBAN,15.81000
42906,2021-11-03,HBAN,16.21000
42906,2021-11-04,HBAN,15.75000
42906,2021-11-05,HBAN,15.85000
42906,2021-11-08,HBAN,15.93000
42906,2021-11-09,HBAN,15.87000
42906,2021-11-10,HBAN,15.89000
42906,2021-11-11,HBAN,16.28000
42906,2021-11-12,HBAN,16.25000
42906,2021-11-15,HBAN,16.46000
42906,2021-11-16,HBAN,16.49000
42906,2021-11-17,HBAN,16.31000
42906,2021-11-18,HBAN,16.17000
42906,2021-11-19,HBAN,16.02000
42906,2021-11-22,HBAN,16.20000
42906,2021-11-23,HBAN,16.40000
42906,2021-11-24,HBAN,16.35000
42906,2021-11-26,HBAN,15.37000
42906,2021-11-29,HBAN,15.37000
42906,2021-11-30,HBAN,14.84000
42906,2021-12-01,HBAN,14.66000
42906,2021-12-02,HBAN,15.23000
42906,2021-12-03,HBAN,14.94000
42906,2021-12-06,HBAN,15.25000
42906,2021-12-07,HBAN,15.49000
42906,2021-12-08,HBAN,15.42000
42906,2021-12-09,HBAN,15.43000
42906,2021-12-10,HBAN,15.27000
42906,2021-12-13,HBAN,14.92000
42906,2021-12-14,HBAN,15.21000
42906,2021-12-15,HBAN,15.38000
42906,2021-12-16,HBAN,15.38000
42906,2021-12-17,HBAN,14.88000
42906,2021-12-20,HBAN,14.54000
42906,2021-12-21,HBAN,15.07000
42906,2021-12-22,HBAN,15.12000
42906,2021-12-23,HBAN,15.26000
42906,2021-12-27,HBAN,15.40000
42906,2021-12-28,HBAN,15.42000
42906,2021-12-29,HBAN,15.43000
42906,2021-12-30,HBAN,15.43000
42906,2021-12-31,HBAN,15.42000
42906,2022-01-03,HBAN,15.80000
42906,2022-01-04,HBAN,16.40000
42906,2022-01-05,HBAN,16.42000
42906,2022-01-06,HBAN,17.03000
42906,2022-01-07,HBAN,17.22000
42906,2022-01-10,HBAN,17.03000
42906,2022-01-11,HBAN,17.01000
42906,2022-01-12,HBAN,17.09000
42906,2022-01-13,HBAN,17.33000
42906,2022-01-14,HBAN,17.63000
42906,2022-01-18,HBAN,17.45000
42906,2022-01-19,HBAN,17.11000
42906,2022-01-20,HBAN,16.68000
42906,2022-01-21,HBAN,15.18000
42906,2022-01-24,HBAN,15.64000
42906,2022-01-25,HBAN,15.52000
42906,2022-01-26,HBAN,15.43000
42906,2022-01-27,HBAN,15.06000
42906,2022-01-28,HBAN,15.18000
42906,2022-01-31,HBAN,15.06000
42906,2022-02-01,HBAN,15.56000
42906,2022-02-02,HBAN,15.81000
42906,2022-02-03,HBAN,15.57000
42906,2022-02-04,HBAN,15.83000
42906,2022-02-07,HBAN,15.83000
42906,2022-02-08,HBAN,16.30000
42906,2022-02-09,HBAN,16.14000
42906,2022-02-10,HBAN,16.05000
42906,2022-02-11,HBAN,15.92000
42906,2022-02-14,HBAN,15.70000
42906,2022-02-15,HBAN,16.21000
42906,2022-02-16,HBAN,16.19000
42906,2022-02-17,HBAN,15.87000
42906,2022-02-18,HBAN,15.85000
42906,2022-02-22,HBAN,15.83000
42906,2022-02-23,HBAN,15.30000
42906,2022-02-24,HBAN,14.96000
42906,2022-02-25,HBAN,15.57000
42906,2022-02-28,HBAN,15.52000
42906,2022-03-01,HBAN,14.39000
42906,2022-03-02,HBAN,15.09000
42906,2022-03-03,HBAN,15.08000
42906,2022-03-04,HBAN,14.76000
42906,2022-03-07,HBAN,14.09000
42906,2022-03-08,HBAN,14.19000
42906,2022-03-09,HBAN,14.71000
42906,2022-03-10,HBAN,14.61000
42906,2022-03-11,HBAN,14.72000
42906,2022-03-14,HBAN,15.04000
42906,2022-03-15,HBAN,14.97000
42906,2022-03-16,HBAN,15.43000
42906,2022-03-17,HBAN,15.19000
42906,2022-03-18,HBAN,15.12000
42906,2022-03-21,HBAN,15.08000
42906,2022-03-22,HBAN,15.42000
42906,2022-03-23,HBAN,14.99000
42906,2022-03-24,HBAN,15.14000
42906,2022-03-25,HBAN,15.35000
42906,2022-03-28,HBAN,15.09000
42906,2022-03-29,HBAN,15.33000
42906,2022-03-30,HBAN,14.89000
42906,2022-03-31,HBAN,14.62000
42906,2022-04-01,HBAN,14.44000
42906,2022-04-04,HBAN,14.44000
42906,2022-04-05,HBAN,14.37000
42906,2022-04-06,HBAN,14.11000
42906,2022-04-07,HBAN,13.85000
42906,2022-04-08,HBAN,13.80000
42906,2022-04-11,HBAN,13.80000
42906,2022-04-12,HBAN,13.47000
42906,2022-04-13,HBAN,13.44000
42906,2022-04-14,HBAN,13.36000
42906,2022-04-18,HBAN,13.52000
42906,2022-04-19,HBAN,14.07000
42906,2022-04-20,HBAN,14.24000
42906,2022-04-21,HBAN,14.10000
42906,2022-04-22,HBAN,13.76000
42906,2022-04-25,HBAN,13.90000
42906,2022-04-26,HBAN,13.57000
42906,2022-04-27,HBAN,13.50000
42906,2022-04-28,HBAN,13.58000
42906,2022-04-29,HBAN,13.15000
42906,2022-05-02,HBAN,13.26000
42906,2022-05-03,HBAN,13.49000
42906,2022-05-04,HBAN,13.90000
42906,2022-05-05,HBAN,13.61000
42906,2022-05-06,HBAN,13.35000
42906,2022-05-09,HBAN,13.16000
42906,2022-05-10,HBAN,13.10000
42906,2022-05-11,HBAN,12.78000
42906,2022-05-12,HBAN,12.88000
42906,2022-05-13,HBAN,13.05000
42906,2022-05-16,HBAN,12.91000
42906,2022-05-17,HBAN,13.47000
42906,2022-05-18,HBAN,13.19000
42906,2022-05-19,HBAN,13.11000
42906,2022-05-20,HBAN,13.02000
42906,2022-05-23,HBAN,13.51000
42906,2022-05-24,HBAN,13.42000
42906,2022-05-25,HBAN,13.64000
42906,2022-05-26,HBAN,13.81000
42906,2022-05-27,HBAN,13.93000
42906,2022-05-31,HBAN,13.88000
42906,2022-06-01,HBAN,13.59000
42906,2022-06-02,HBAN,13.80000
42906,2022-06-03,HBAN,13.59000
42906,2022-06-06,HBAN,13.70000
